"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"31289",784.488965583646,31,19.3823940554042,0.627162289403158,86.7003419136451,35.4796440943592,0.256648293724036
"31290",704.803085993755,27,18.7093447442304,0.627380646580774,86.7305281067222,37.2135417052271,0.269190749396307
"31447",543.462574490012,22,5.36561448516128,0.590177736809282,81.587513209509,30.6408765639216,0.221646211202822
"31448",575.287028747418,24,5.81198872335543,0.584982066946725,80.8692519856352,30.483070054211,0.220504689846292
"31449",575.287028747418,24,5.81198872335543,0.584982066946725,80.8692519856352,30.483070054211,0.220504689846292
"31450",589.579511376947,25,6.20279263155292,0.577462582163465,79.8297412995837,30.4071458624048,0.219955478748582
"31451",560.995524137505,23,5.19809262998832,0.575528592635328,79.5623821866714,30.9462268326397,0.22385501648977
"31452",645.898448494921,25,6.11419936939657,0.612606802626702,84.6881583025431,34.1193351922209,0.246808258188648
"31453",642.308312913431,26,5.80391872372457,0.610544721237127,84.4030914792491,32.1679668723496,0.232692689599793
"31454",655.152139715504,27,6.02161070342072,0.602557700854206,83.2989476080838,31.9279552698236,0.230956523134919
"31455",676.187185004595,29,6.63534376054379,0.586541735848638,81.0848641634603,30.9121447584271,0.223608477765481
"31456",683.654853549131,30,6.91192407700807,0.578610451053014,79.9884253067019,30.0211739522794,0.21716348252969
"31457",781.255285490641,33,9.86439295547444,0.592091523477963,81.852079433161,33.2071540136788,0.240209833964962
"31458",765.275546953379,33,9.96523029071238,0.612397201122332,84.6591825136578,29.1194417100728,0.210640642538883
"31459",813.936205842498,35,10.4329213409216,0.619446525594335,85.6336971684922,29.3874430722817,0.212579277891135
"31460",756.413274849248,33,9.02105592420262,0.620304855556219,85.7523546554418,27.3535061725369,0.197866434845879
"31461",803.870338938123,32,11.9303157369353,0.619473071702156,85.6373669628396,34.6772098159482,0.250843743153231
"31462",761.884398034006,30,13.7447302617762,0.624429420348041,86.3225438771761,34.7434944689948,0.251323224938879
"31463",769.318686107453,30,14.3256342300066,0.621958286216114,85.980928672033,35.8841134436555,0.25957409444753
"31619",554.231994598943,23,6.3446526768823,0.59626911529918,82.4295992320951,29.812897563794,0.21565687836011
"31620",554.231994598943,23,6.3446526768823,0.59626911529918,82.4295992320951,29.812897563794,0.21565687836011
"31621",543.462574490012,22,5.36561448516128,0.590177736809282,81.587513209509,30.6408765639216,0.221646211202822
"31622",575.287028747418,24,5.81198872335543,0.584982066946725,80.8692519856352,30.483070054211,0.220504689846292
"31623",575.287028747418,24,5.81198872335543,0.584982066946725,80.8692519856352,30.483070054211,0.220504689846292
"31624",571.105628931088,23,5.29692713105446,0.576358005999395,79.6770421773428,32.7151888819871,0.236651116992362
"31625",631.605965865392,24,5.72339546119908,0.620758543146208,85.8150734601892,34.349933939436,0.248476335096361
"31626",645.898448494921,25,5.8729033784534,0.612606802626702,84.6881583025431,34.1193351922209,0.246808258188648
"31627",641.351826147567,25,5.7862060058382,0.607860503773707,84.0320191495168,34.5479336006777,0.249908600738047
"31628",641.351826147567,25,5.7862060058382,0.607860503773707,84.0320191495168,34.5479336006777,0.249908600738047
"31629",663.839954353026,27,6.16200128722919,0.590692475707711,81.6586718860494,33.3704411688454,0.241391000541749
"31630",663.839954353026,27,6.16200128722919,0.590692475707711,81.6586718860494,33.3704411688454,0.241391000541749
"31631",663.839954353026,27,6.16200128722919,0.590692475707711,81.6586718860494,33.3704411688454,0.241391000541749
"31632",663.839954353026,27,6.16200128722919,0.590692475707711,81.6586718860494,33.3704411688454,0.241391000541749
"31633",723.052723731721,30,8.06737238634296,0.598829477615392,82.7835495444611,32.9908354545146,0.238645055328437
"31634",745.862396282164,30,10.9635006698283,0.596429837738498,82.4518178678095,33.7914383457202,0.244436358235309
"31635",744.908386887498,30,14.4738963705975,0.592943656602914,81.9698802552728,34.5865662214802,0.250188056647602
"31636",747.836934415744,28,12.63610280619,0.630228181565079,87.1241778221496,37.2662172036036,0.269571786949655
"31794",540.728852481522,21,5.24675700653126,0.599462498945821,82.8710598535376,32.9521461710492,0.238365189539468
"31795",551.498272590453,22,6.22579519825228,0.604602287195811,83.5815958761386,31.98147405241,0.231343660734058
"31796",564.342099392526,23,6.44348717794843,0.597191657253095,82.557133530929,31.4402422233539,0.227428564374383
"31797",572.553306738928,23,5.69313124472541,0.593408940907716,82.0342022162628,32.5864985429052,0.235720212616424
"31798",556.813146301559,22,4.90612322285696,0.584477111237562,80.7994457594393,32.902926319393,0.238009149019126
"31799",631.605965865392,24,5.72339546119908,0.620758543146208,85.8150734601892,34.349933939436,0.248476335096361
"31800",645.898448494921,25,5.8729033784534,0.612606802626702,84.6881583025431,34.1193351922209,0.246808258188648
"31801",645.898448494921,25,5.8729033784534,0.612606802626702,84.6881583025431,34.1193351922209,0.246808258188648
"31802",645.898448494921,25,5.8729033784534,0.612606802626702,84.6881583025431,34.1193351922209,0.246808258188648
"31803",641.351826147567,25,5.79873544990478,0.607860503773707,84.0320191495168,34.5479336006777,0.249908600738047
"31804",641.351826147567,25,5.79873544990478,0.607860503773707,84.0320191495168,34.5479336006777,0.249908600738047
"31805",650.996127550953,26,5.94430930753304,0.599167854219083,82.8303274960875,33.6659329982569,0.243528493060731
"31806",650.996127550953,26,5.94430930753304,0.599167854219083,82.8303274960875,33.6659329982569,0.243528493060731
"31807",664.810228449748,26,7.02741618320021,0.606740567985602,83.8771966779003,34.7285561443182,0.251215165919765
"31808",636.008073403874,27,9.16517697042527,0.575730366109943,79.5902758109116,30.8237690647215,0.222969196521964
"31809",724.722311671511,29,13.8699032410561,0.588697380569471,81.3828653945586,35.1573938985313,0.254317239819112
"31967",540.728852481522,21,5.24675700653126,0.599462498945821,82.8710598535376,32.9521461710492,0.238365189539468
"31968",551.498272590453,22,6.22579519825228,0.604602287195811,83.5815958761386,31.98147405241,0.231343660734058
"31969",564.342099392526,23,6.44348717794843,0.597191657253095,82.557133530929,31.4402422233539,0.227428564374383
"31970",564.342099392526,23,6.44348717794843,0.597191657253095,82.557133530929,31.4402422233539,0.227428564374383
"31971",537.832518846226,21,4.67744096435897,0.581882077941181,80.4407024518854,32.6620535293323,0.23626675300159
"31973",631.605965865392,24,5.72339546119908,0.620758543146208,85.8150734601892,34.349933939436,0.248476335096361
"31974",645.898448494921,25,5.8729033784534,0.612606802626702,84.6881583025431,34.1193351922209,0.246808258188648
"31975",645.898448494921,25,5.8729033784534,0.612606802626702,84.6881583025431,34.1193351922209,0.246808258188648
"31976",659.379092332822,26,6.07836893242622,0.60436310080288,83.5485302049421,33.8440256723587,0.244816757982764
"31977",641.351826147567,25,5.79873544990478,0.607860503773707,84.0320191495168,34.5479336006777,0.249908600738047
"31978",622.371198692234,24,5.57005319140679,0.606212720282047,83.8042258103118,34.4057118794282,0.248879814710992
"31979",622.371198692234,24,5.57005319140679,0.606212720282047,83.8042258103118,34.4057118794282,0.248879814710992
"31980",655.165927046363,25,6.88184232557196,0.615728592532598,85.1197216423627,35.6530616725814,0.257902740511442
"31981",580.867146407095,23,6.04119807674493,0.590933284221899,81.6919618029793,33.0145644479884,0.238816703208293
"31982",632.671697936414,25,9.07342811035827,0.597996876230529,82.668448834541,34.1219961435088,0.246827506651398
"32144",548.601938955157,22,5.65647915607999,0.590876826212094,81.684156919241,31.4384204664728,0.227415386373108
"32145",567.680523523985,23,8.04130222718346,0.584049418933317,80.7403206021419,31.7305399739155,0.229528484603442
"32148",626.917821039587,24,5.64422111995541,0.611371740774433,84.5174205418621,33.9592552039523,0.245650291222034
"32149",626.917821039587,24,5.64422111995541,0.611371740774433,84.5174205418621,33.9592552039523,0.245650291222034
"32150",656.833082681638,26,9.95834112496546,0.604902030885482,83.6230331258267,32.3251984725668,0.233830052246609
"32151",640.398464877489,25,5.84968667392822,0.602420824563271,83.2800255181807,33.6793365028263,0.243625449686579
"32152",622.371198692234,24,5.57005319140679,0.606212720282047,83.8042258103118,34.4057118794282,0.248879814710992
"32153",622.371198692234,24,5.57005319140679,0.606212720282047,83.8042258103118,34.4057118794282,0.248879814710992
"32154",553.250061007,23,4.77647842398007,0.570413876671324,78.8553122139338,29.8910786841655,0.2162224153506
"32322",673.200443521495,27,13.1167368338171,0.613521916412531,84.8146657145189,31.7553025146301,0.229707608830443
"32323",675.911667250466,27,14.0497009109014,0.598190211326196,82.695175918075,32.5411973860886,0.235392518669727
"32497",686.681087359397,28,15.0287391026224,0.605839157892943,83.7525836956493,31.5840876989577,0.228469096116343
