"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"32322",1246.08872069539,68,11.7445410382497,0.62647278254484,86.6050229166676,24.2113064157013,0.175136776002989
"32323",1219.01274008154,66,11.200237066073,0.621241074909143,85.8817797490359,24.464081697522,0.176965270804187
"32324",1219.01274008154,66,11.200237066073,0.621241074909143,85.8817797490359,24.464081697522,0.176965270804187
"32325",1172.28814464835,64,10.5528561990423,0.622517509141101,86.0582369216225,23.9135459059763,0.172982872582873
"32326",1161.63091512575,63,10.408839583872,0.619177146481304,85.5964575869696,23.9548012529726,0.173281300447184
"32327",1133.97927453883,61,10.0828966158228,0.610451795721331,84.3902452445054,24.1583180765503,0.174753475460452
"32328",1123.48583277331,60,9.90504167064441,0.608246322814164,84.0853556515508,24.9825059851332,0.180715384770569
"32329",1109.7474453028,58,9.77671770172215,0.600743951260935,83.0482107373578,26.0012080619338,0.188084346790838
"32330",951.546592829234,44,8.42654883313588,0.636741049261771,88.024531471727,28.442110029101,0.205741043778977
"32492",1275.46168001827,73,14.9946601149024,0.620189014995561,85.7363405927562,23.5675193617371,0.17047982824776
"32493",1302.26950873068,75,15.333834071891,0.618668460936715,85.5261357398376,23.1952944391923,0.167787273299953
"32494",1289.12056787218,73,13.3728116707414,0.618906952511449,85.5591053577855,23.7869313458951,0.172066983722234
"32495",1298.76486927556,74,13.4964565605284,0.615604623104714,85.1025838265755,23.6224581917308,0.170877238011499
"32496",1273.32527084922,71,12.3203116737771,0.62869740439541,86.9125597031294,23.6881618440535,0.171352517025438
"32497",1246.08872069539,68,11.7445410382497,0.62647278254484,86.6050229166676,24.2113064157013,0.175136776002989
"32498",1229.78216019047,67,11.3739373904106,0.624581419856461,86.3435566350754,24.1846495251175,0.174943948660467
"32499",1183.05756475728,65,10.7265565233799,0.625906087135917,86.5266816538961,23.6339856019832,0.170960623576598
"32500",1161.90689346916,63,10.4046849630312,0.620962486780195,85.8432670921989,24.4474216114623,0.176844757118955
"32501",1141.51309895856,61,10.1075952232877,0.606654120446601,83.8652459734087,24.8392899438095,0.17967940615303
"32502",1123.48583277331,60,9.90504167064441,0.608246322814164,84.0853556515508,24.9825059851332,0.180715384770569
"32503",1118.30818981928,59,9.85525664224024,0.61237401291749,84.6559769234588,25.4902956084069,0.18438857100765
"32504",1039.21583002445,51,9.07809317219999,0.63214638197833,87.389354211894,26.8290288452374,0.194072535144112
"32666",1295.47919232992,75,15.266378754653,0.613593357084141,84.8245418355163,23.3705500421477,0.169055015765026
"32667",1320.96059032176,77,15.5568941285757,0.611805832405883,84.5774303567131,22.9786566396434,0.166220185381527
"32668",1301.66816500216,75,13.7603925356734,0.611662402268225,84.5576022481265,23.3369178143995,0.168811731084865
"32669",1288.63175489906,72,13.21068811257,0.623492049376793,86.1929595812446,24.0037385152627,0.173635296807262
"32670",1273.32527084922,71,12.3203116737771,0.62869740439541,86.9125597031294,23.6881618440535,0.171352517025438
"32671",1248.57523104099,69,11.6938450167469,0.629787227290199,87.0632192998558,23.952676216636,0.173265928620217
"32672",1220.01762792983,66,11.2345618610666,0.622822336302207,86.1003769219685,24.9977840410983,0.18082590129617
"32673",1171.08341142024,64,10.5437311460822,0.617033634565221,85.3001336224066,24.249770526458,0.175415012965261
"32674",1153.01142857238,62,10.3197749634596,0.610700710811355,84.4246558329245,24.5988400775805,0.177940069429986
"32675",1153.01142857238,62,10.3197749634596,0.610700710811355,84.4246558329245,24.5988400775805,0.177940069429986
"32676",1124.61095147885,60,9.96914766085264,0.616308438392701,85.1998808534275,24.884609455278,0.180007232871355
"32677",1084.03774015613,56,9.61262595571416,0.616514021311796,85.2283011039405,25.866546930293,0.187110251628704
"32840",1292.52405156793,74,14.4577681815388,0.616959745349976,85.2899190091658,23.7302273639391,0.171656805418933
"32841",1327.0256017413,77,15.6502987736149,0.611836721477337,84.5817005322349,23.2199522069163,0.167965639632958
"32842",1309.48244434909,75,13.9016187857034,0.618283058981631,85.4728568966346,23.456753786624,0.169678585828853
"32843",1239.18399673204,71,12.4276047204021,0.615254839304271,85.0542289181147,23.0393365151073,0.166659124015177
"32844",1240.89163779474,69,11.7324871119074,0.617558889186882,85.3727460164538,24.4273625314128,0.176699656208284
"32845",1238.08178927547,68,11.5159900715685,0.628114481103649,86.8319750609099,24.6768766968575,0.178504561146199
"32846",1238.08178927547,68,11.5159900715685,0.628114481103649,86.8319750609099,24.6768766968575,0.178504561146199
"32847",1171.08341142024,64,10.5437311460822,0.617033634565221,85.3001336224066,24.249770526458,0.175415012965261
"32848",1161.45903701858,63,10.4203417306762,0.606780847654599,83.8827650309937,24.3291518236506,0.175989231647497
"32849",1161.45903701858,63,10.4203417306762,0.606780847654599,83.8827650309937,24.3291518236506,0.175989231647497
"32850",1134.98416238712,61,10.1172214108163,0.612297797652418,84.6454407517972,24.7357665138624,0.178930551074729
"32851",1102.97169558087,58,9.82107729644422,0.623774393221241,86.2319914367379,25.1756757142963,0.182112712242541
"32852",1011.66583310022,48,8.90734077052515,0.648114880491341,89.5968757805826,27.212395511255,0.196845685868015
"33014",1301.57083175562,75,14.5571833484365,0.613195730286285,84.7695730022324,23.6550718040917,0.171113154356724
"33015",1318.00544955977,76,14.7482835554615,0.615054819367737,85.0265777069688,23.3237122766179,0.168716206486863
"33016",1282.95717276255,72,13.0890944060344,0.629212782979258,86.9838068112377,23.7697798771927,0.171942915533567
"33017",1204.2074676696,67,11.5561854137203,0.624555578465694,86.339984262417,24.271891932824,0.175575032078855
"33018",1192.24143989948,67,11.0557606118813,0.618585471699995,85.5146631189222,23.7780425472325,0.172002685021719
"33019",1194.56738070511,67,10.9735979270278,0.625073813088555,86.411626195857,23.8170666106851,0.172284972501059
"33020",1181.74064094284,65,10.6877477612525,0.620267592112347,85.7472032721728,24.2046118882849,0.17508834995243
"33021",1161.45903701858,63,10.4203417306762,0.606780847654599,83.8827650309937,24.3291518236506,0.175989231647497
"33022",1161.45903701858,63,10.4203417306762,0.606780847654599,83.8827650309937,24.3291518236506,0.175989231647497
"33023",1161.45903701858,63,10.4203417306762,0.606780847654599,83.8827650309937,24.3291518236506,0.175989231647497
"33024",1115.51403680356,59,9.93509858028685,0.620338094479468,85.7569496798226,25.1741334555011,0.182101556040206
"33025",1063.43764099759,53,9.39330209986844,0.630535719804263,87.1666926080977,26.5886168179661,0.192333472135875
"33188",1265.11367322309,70,13.7821895821313,0.61940647889319,85.6281610214049,25.3208993830302,0.18316321338877
"33189",1279.65108905283,72,14.007506286206,0.618637344450948,85.5218341260436,24.7759835114898,0.17922146785485
"33190",1269.56043527043,70,12.6473034857111,0.631773239888286,87.3377702003298,24.7787168243488,0.179241239757849
"33191",1253.25387476551,69,12.276699837872,0.630133472132036,87.1110849746266,24.7610559365159,0.179113486595616
"33192",1189.28629913749,66,11.0232865375737,0.622437127875248,86.0471248325338,24.1874912490151,0.174964504773928
"33193",1180.84281983418,65,10.7674235283826,0.625555828133881,86.4782610524857,24.5114909006138,0.177308213677232
"33194",1173.06415349403,63,10.6455787833685,0.641802085954712,88.7241806998926,24.9465456404344,0.180455259243826
"33195",1147.3178303895,61,10.2388129507272,0.615317506951286,85.0628922362301,24.7748466392186,0.179213244087784
"33196",1147.3178303895,61,10.2388129507272,0.615317506951286,85.0628922362301,24.7748466392186,0.179213244087784
"33197",1147.3178303895,61,10.2388129507272,0.615317506951286,85.0628922362301,24.7748466392186,0.179213244087784
"33198",1114.99808157472,59,9.90392159595864,0.621045069881589,85.8546835680427,24.8548195299812,0.17979174216696
"33199",1076.3420391945,54,9.52122294656887,0.642097148263646,88.7649707848558,26.1904311296242,0.189453125387569
"33362",1265.11367322309,70,13.7821895821313,0.61940647889319,85.6281610214049,25.3208993830302,0.18316321338877
"33363",1253.04433117875,68,13.312349294311,0.621768545993195,85.9546985518873,25.7226892127605,0.186069631332582
"33364",1244.78275253746,67,12.1750501974196,0.63859334600586,88.2805971882913,25.2833251599873,0.182891413586992
"33365",1226.1212312093,66,11.4363215727972,0.635719030290793,87.8832452437073,25.3011708907813,0.183020503843545
"33366",1215.35181110037,65,11.2626212484596,0.632561517865146,87.4467435414753,25.6020792714638,0.185197177946138
"33367",1226.1212312093,66,11.4363215727972,0.635719030290793,87.8832452437073,25.3011708907813,0.183020503843545
"33368",1193.2969061371,62,10.897169591404,0.625251200599182,86.4361486489484,26.0061233835795,0.18811990264112
"33369",1139.65956312026,59,10.1563056157042,0.624290912617182,86.3033962533059,25.5194385208648,0.184599381430003
"33370",1180.89169086924,61,10.7355937898259,0.622627664198103,86.0734650073461,25.8845127038455,0.187240210235826
"33371",1110.29495506747,58,9.85388833524325,0.625894883309329,86.5251328114158,25.1305173833994,0.181786051452447
"33537",1207.8805698582,64,12.3885374231562,0.623340499777727,86.1720090198382,26.6040623500568,0.192445200129713
"33540",1194.02348317036,62,11.0266136334986,0.631758072722047,87.3356734567579,26.5446207979016,0.192015219127188
"33541",1194.02348317036,62,11.0266136334986,0.631758072722047,87.3356734567579,26.5446207979016,0.192015219127188
"33542",1168.13223577258,59,10.6283727248659,0.623086586814253,86.1369075140216,26.7570443537054,0.193551822566581
"33544",1170.95565008788,59,10.6407902510596,0.61595684132593,85.1512752749035,26.852753313546,0.194244150290384
